***************************************************************************************************
*** 
*** This is a custom banner
*** 
***************************************************************************************************
*** 
*** Module Name          : FrontEndDriver
*** Project Name         : cchome1
*** Version              : 1.0.0
*** Configured Timezone  : UTC
*** 
***************************************************************************************************
*** 
*** Log Number           : #1
*** Process Start Time   : 2/26/2020, 12:56:06 PM
*** Log Start Time       : 2/26/2020, 12:56:06 PM
*** Log Level            : 0
*** Continuing From      : FrontEndDriver.2848.1582666140412.log
*** 
***************************************************************************************************
*** 
*** Hostname             : EN1210049
*** OS Release           : 10.0.17763
*** Platform             : win32
*** NodeJS Version       : 12.13.1
*** OpenSSL Version      : 1.1.1d
*** 
***************************************************************************************************
*** 
*** DEPENDENT NPM PACKAGE DETAILS
*** 
*** cchome1@1.0.0 D:\dgligaPC\projects\nodejsproj\cchome1
*** +-- babel-install@2.1.0
*** +-- express@4.17.1
*** +-- express-async-await@1.1.0
*** +-- express-handlebars@3.1.0
*** +-- mustache@4.0.0
*** +-- mustache-express@1.3.0
*** +-- node-fetch@2.6.0
*** +-- nodemon@2.0.2
*** +-- open@7.0.2
*** +-- path@0.12.7
*** +-- perfect-logger@2.0.1
*** `-- terminal-link@2.1.1
*** 
*** 
***************************************************************************************************
2020/02/26 | 12:59:04 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:29 | INFO | Fetch successfully with status :200, statusText:OK wit time:420
2020/02/26 | 13:00:29 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:490
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:248
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:248
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:226
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:237
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:229
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:237
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:474
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:251
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:501
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:499
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:478
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:258
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:217
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:254
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:242
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:506
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:557
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:529
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:483
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:491
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:233
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:257
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:548
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:509
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:438
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:496
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:370
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:371
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:545
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:745
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:600
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:429
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:388
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:406
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:332
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:437
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:351
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:257
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:261
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:267
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:239
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:219
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:229
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:232
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:474
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:489
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:224
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:450
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:513
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:231
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:489
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:247
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:206
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:250
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:472
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:186
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:176
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:366
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:364
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:372
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:377
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:445
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:334
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:362
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:362
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:353
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:381
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:232
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:376
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:336
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:356
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:215
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:341
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:315
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:325
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:217
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:207
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:238
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:264
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:268
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:292
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:776
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:248
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:253
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:218
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:226
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:252
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:327
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:259
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:334
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:191
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:376
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:370
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:728
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:319
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:311
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:341
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:337
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:363
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:327
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:273
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:353
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:398
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:290
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:290
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:356
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:315
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:289
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:285
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:505
2020/02/26 | 13:00:30 | INFO | Fetch successfully with status :200, statusText:OK wit time:512
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:30 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:30 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:433
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:660
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:247
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:216
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:215
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:762
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:363
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:516
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:514
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:494
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:461
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:495
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:393
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:511
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:524
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:568
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:422
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:483
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:429
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:405
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:405
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:482
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:417
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:440
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:458
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:365
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
